date,rank,id,brand,name,currency,priceNum,price,originalPriceNum,originalPrice,badge,reviewCount,link
"2026-05-21","216","1113521174","Isntree","Hyaluronic Acid Moist Cream","USD","14.43","US$ 14.43","22.2","US$ 22.20","#217","2387","https://www.yesstyle.com/en/isntree-hyaluronic-acid-moist-cream-80ml/info.html/pid.1113521174"
"2026-05-21","217","1052684693","COSRX","BHA Blackhead Power Liquid","USD","20","US$ 20.00","25","US$ 25.00","#218","5288","https://www.yesstyle.com/en/cosrx-bha-blackhead-power-liquid/info.html/pid.1052684693"
"2026-05-21","218","1128135752","SOME BY MI","Cica Peptide Anti Hair Loss Derma Scalp Tonic","USD","14.4","US$ 14.40","20.6","US$ 20.60","#219","2721","https://www.yesstyle.com/en/some-by-mi-cica-peptide-anti-hair-loss-derma-scalp-tonic-2024-version/info.html/pid.1128135752"
"2026-05-21","219","1131069920","House of Hur","Moist Ampoule Blusher Mini - 9 Colors","USD","6.4","US$ 6.40","9.1","US$ 9.10","#220","3033","https://www.yesstyle.com/en/house-of-hur-moist-ampoule-blusher-mini-9-colors-01-nude-beige/info.html/pid.1131069920"
"2026-05-21","220","1129649866","S.NATURE","Aqua Squalane Moisturizing Cream","USD","19.69","US$ 19.69","21.88","US$ 21.88","#221","1722","https://www.yesstyle.com/en/s-nature-aqua-squalane-moisturizing-cream-60ml/info.html/pid.1129649866"
"2026-05-21","221","1137150357","Dr. Althea","345 Relief Cream Mist Bundle Set","USD","33.83","US$ 33.83","39.8","US$ 39.80","#222","0","https://www.yesstyle.com/en/dr-althea-345-relief-cream-mist-bundle-set-2-pcs/info.html/pid.1137150357"
"2026-05-21","222","1052684630","COSRX","Aloe Soothing Sun Cream","USD","12.8","US$ 12.80","16","US$ 16.00","#223","14273","https://www.yesstyle.com/en/cosrx-aloe-soothing-sun-cream-50ml/info.html/pid.1052684630"
"2026-05-21","223","1134671128","AXIS-Y","Vita Glow Lip Oil - 3 Colors","USD","10.5","US$ 10.50","15","US$ 15.00","#224","320","https://www.yesstyle.com/en/axis-y-vita-glow-lip-oil-3-colors-dreamy-olive/info.html/pid.1134671128"
"2026-05-21","224","1135918971","EQQUALBERRY","NAD+ Peptide Boosting Serum","USD","19.99","US$ 19.99","24.99","US$ 24.99","#225","1263","https://www.yesstyle.com/en/eqqualberry-nad-peptide-boosting-serum-30ml/info.html/pid.1135918971"
"2026-05-21","225","1121981732","APLB","Glutathione Niacinamide Facial Cream","USD","9.8","US$ 9.80","16.61","US$ 16.61","#226","3892","https://www.yesstyle.com/en/aplb-glutathione-niacinamide-facial-cream-55ml/info.html/pid.1121981732"
"2026-05-21","226","1117014693","TIRTIR","Mask Fit Red Cushion - 40 Colors","USD","18","US$ 18.00","25","US$ 25.00","#227","6193","https://www.yesstyle.com/en/tirtir-mask-fit-red-cushion-40-colors-55n-espresso/info.html/pid.1117014693"
"2026-05-21","227","1137150374","SKIN1004","Madagascar Centella Light Cleansing Oil Bundle Set","USD","25","US$ 25.00","40","US$ 40.00","#228","0","https://www.yesstyle.com/en/skin1004-madagascar-centella-light-cleansing-oil-bundle-set-2-pcs/info.html/pid.1137150374"
"2026-05-21","228","1136203328","Cell Fusion C","Skin Blemish Balm Intensive - 6 Colors","USD","13.8","US$ 13.80","19.17","US$ 19.17","#229","828","https://www.yesstyle.com/en/cell-fusion-c-skin-blemish-balm-intensive-6-colors-40ml/info.html/pid.1136203328"
"2026-05-21","229","1135835099","Purito SEOUL","TXA 6 Niacinamide 10 Retinal Serum","USD","16.1","US$ 16.10","23","US$ 23.00","#230","1173","https://www.yesstyle.com/en/purito-seoul-txa-6-niacinamide-10-retinal-serum-30ml/info.html/pid.1135835099"
"2026-05-21","230","1135246649","Anua","Heartleaf Silky Moisture Sun Cream","USD","14.4","US$ 14.40","18","US$ 18.00","#231","2926","https://www.yesstyle.com/en/anua-heartleaf-silky-moisture-sun-cream-50ml/info.html/pid.1135246649"
"2026-05-21","231","1132845678","Anua","Rice 70 Glow Milky Toner Mini","USD","6","US$ 6.00","8.9","US$ 8.90","#232","1729","https://www.yesstyle.com/en/anua-rice-70-glow-milky-toner-mini-40ml/info.html/pid.1132845678"
"2026-05-21","232","1105987486","mixsoon","Bean Cream","USD","24.5","US$ 24.50","35","US$ 35.00","#233","3010","https://www.yesstyle.com/en/mixsoon-bean-cream-50ml/info.html/pid.1105987486"
"2026-05-21","233","1137023525","SKIN1004","Madagascar Centella Poremizing Travel Kit","USD","14.84","US$ 14.84","21.2","US$ 21.20","#234","226","https://www.yesstyle.com/en/skin1004-madagascar-centella-poremizing-travel-kit-4-pcs/info.html/pid.1137023525"
"2026-05-21","234","1131568454","EQQUALBERRY","Bakuchiol Plumping Serum","USD","19.99","US$ 19.99","24.99","US$ 24.99","#235","4746","https://www.yesstyle.com/en/eqqualberry-bakuchiol-plumping-serum-30ml/info.html/pid.1131568454"
"2026-05-21","235","1135841092","Heart Percent","Dote on Mood Lip Pencil - 20 Colors","USD","10.49","US$ 10.49","13.99","US$ 13.99","#236","599","https://www.yesstyle.com/en/heart-percent-dote-on-mood-lip-pencil-20-colors-01-peach-beige/info.html/pid.1135841092"
"2026-05-21","236","1074112897","ROUND LAB","1025 Dokdo Toner","USD","13.6","US$ 13.60","18.3","US$ 18.30","#237","4319","https://www.yesstyle.com/en/round-lab-1025-dokdo-toner-200ml/info.html/pid.1074112897"
"2026-05-21","237","1128213530","Dr. Althea","Pure Grinding Cleansing Balm","USD","19.47","US$ 19.47","22.9","US$ 22.90","#238","2096","https://www.yesstyle.com/en/dr-althea-pure-grinding-cleansing-balm-50ml/info.html/pid.1128213530"
"2026-05-21","238","1120888768","haruharu wonder","Black Rice Pure Mineral Relief Daily Sunscreen","USD","15.39","US$ 15.39","22","US$ 22.00","#239","1897","https://www.yesstyle.com/en/haruharu-wonder-black-rice-pure-mineral-relief-daily-sunscreen-50ml/info.html/pid.1120888768"
"2026-05-21","239","1113888111","SKIN1004","Madagascar Centella Tone Brightening Tone Up Sunscreen","USD","10.92","US$ 10.92","15.6","US$ 15.60","#240","469","https://www.yesstyle.com/en/skin1004-madagascar-centella-tone-brightening-tone-up-sunscreen-50ml/info.html/pid.1113888111"
"2026-05-21","240","1137018931","COSRX","Advanced The Vitamin C 23 Serum","USD","20","US$ 20.00","25","US$ 25.00","#241","3004","https://www.yesstyle.com/en/cosrx-advanced-the-vitamin-c-23-serum-20g/info.html/pid.1137018931"
"2026-05-21","241","1127951299","Pudaier","Matte Lippie Pencil - 12 Colors","USD","2.88","US$ 2.88","3.6","US$ 3.60","#242","1622","https://www.yesstyle.com/en/pudaier-matte-lippie-pencil-12-colors-10-2g/info.html/pid.1127951299"
"2026-05-21","242","1128770343","fwee","3D Voluming Gloss - 21 Colors","USD","14.45","US$ 14.45","17","US$ 17.00","#243","1658","https://www.yesstyle.com/en/fwee-3d-voluming-gloss-21-colors-b06-scotch-70/info.html/pid.1128770343"
"2026-05-21","243","1135117688","Judydoll","Multi-use Foundation Brush","USD","3.49","US$ 3.49","4.99","US$ 4.99","#244","332","https://www.yesstyle.com/en/judydoll-multi-use-foundation-brush-foundation-brush-1pcs/info.html/pid.1135117688"
"2026-05-21","244","1131506971","Anua","3 Ceramide Panthenol Moisture Barrier Cream","USD","20","US$ 20.00","0","","#245","1100","https://www.yesstyle.com/en/anua-3-ceramide-panthenol-moisture-barrier-cream-100ml/info.html/pid.1131506971"
"2026-05-21","245","1104982337","ETUDE","Fixing Tint - 19 Colors","USD","8.4","US$ 8.40","12","US$ 12.00","#246","6834","https://www.yesstyle.com/en/etude-fixing-tint-19-colors-12-salmon-brick/info.html/pid.1104982337"
"2026-05-21","246","1119514911","Isntree","Ultra-Low Molecular Hyaluronic Acid Serum","USD","15.86","US$ 15.86","24.4","US$ 24.40","#247","2107","https://www.yesstyle.com/en/isntree-ultra-low-molecular-hyaluronic-acid-serum-50ml/info.html/pid.1119514911"
"2026-05-21","247","1137172064","Dr.Reju-All","Advanced PDRN Rejuvenating Cream","USD","29.9","US$ 29.90","46","US$ 46.00","#248","122","https://www.yesstyle.com/en/dr-reju-all-advanced-pdrn-rejuvenating-cream-20ml/info.html/pid.1137172064"
"2026-05-21","248","1105987485","mixsoon","Glacier Water Hyaluronic Acid Serum Jumbo","USD","21.75","US$ 21.75","29","US$ 29.00","#249","4879","https://www.yesstyle.com/en/mixsoon-glacier-water-hyaluronic-acid-serum-jumbo-300ml/info.html/pid.1105987485"
"2026-05-21","249","1134243065","LuxeFlutter","Glue-free Multipack False Eyelashes Cluster (Various Designs)","USD","4","US$ 4.00","0","","#250","344","https://www.yesstyle.com/en/luxeflutter-glue-free-multipack-false-eyelashes-cluster-various-designs/info.html/pid.1134243065"
"2026-05-21","250","1113064808","SKIN1004","Madagascar Centella Quick Calming Pad","USD","13.5","US$ 13.50","21.2","US$ 21.20","#251","2435","https://www.yesstyle.com/en/skin1004-madagascar-centella-quick-calming-pad-70-sheets/info.html/pid.1113064808"
"2026-05-21","251","1135248571","d'Alba","White Truffle First Spray Serum","USD","20.8","US$ 20.80","26","US$ 26.00","#252","699","https://www.yesstyle.com/en/dalba-white-truffle-first-spray-serum-100ml/info.html/pid.1135248571"
"2026-05-21","252","1109420675","Beauty of Joseon","Green Plum Refreshing Cleanser","USD","7.55","US$ 7.55","15.1","US$ 15.10","#253","2809","https://www.yesstyle.com/en/beauty-of-joseon-green-plum-refreshing-cleanser-100ml/info.html/pid.1109420675"
"2026-05-21","253","1135918989","Anua","YesStyle Exclusive Double Cleansing Duo Set","USD","27","US$ 27.00","36","US$ 36.00","#254","992","https://www.yesstyle.com/en/anua-yesstyle-exclusive-double-cleansing-duo-set-2-pcs/info.html/pid.1135918989"
"2026-05-21","254","1103824123","Cos De BAHA","HB Hydroquinone Brightening Serum","USD","13.64","US$ 13.64","15.16","US$ 15.16","#255","65","https://www.yesstyle.com/en/cos-de-baha-hb-hydroquinone-brightening-serum-30ml/info.html/pid.1103824123"
"2026-05-21","255","1137753389","NINELESS","A-Control 10% Azelaic Acid Serum","USD","12.78","US$ 12.78","14.2","US$ 14.20","#256","0","https://www.yesstyle.com/en/nineless-a-control-10-azelaic-acid-serum-30ml/info.html/pid.1137753389"
"2026-05-21","256","1133657599","Beauty of Joseon","Glow Serum Jumbo","USD","19.2","US$ 19.20","24","US$ 24.00","#257","1315","https://www.yesstyle.com/en/beauty-of-joseon-glow-serum-jumbo-60ml/info.html/pid.1133657599"
"2026-05-21","257","1103054006","ETUDE","My Lash Serum Jumbo","USD","7","US$ 7.00","10","US$ 10.00","#258","5752","https://www.yesstyle.com/en/etude-my-lash-serum-jumbo-18g/info.html/pid.1103054006"
"2026-05-21","258","1127785129","Beauty of Joseon","Dynasty Cream Jumbo","USD","30.6","US$ 30.60","34","US$ 34.00","#259","856","https://www.yesstyle.com/en/beauty-of-joseon-dynasty-cream-jumbo-100ml/info.html/pid.1127785129"
"2026-05-21","259","1129356820","SKIN1004","Madagascar Centella Tone Brightening Capsule Ampoule","USD","9.73","US$ 9.73","15.9","US$ 15.90","#260","2736","https://www.yesstyle.com/en/skin1004-madagascar-centella-tone-brightening-capsule-ampoule-50ml/info.html/pid.1129356820"
"2026-05-21","260","1129710923","AXIS-Y","Complete No-Stress Physical Sunscreen (V3) OTC Version","USD","17.5","US$ 17.50","25","US$ 25.00","#261","1173","https://www.yesstyle.com/en/axis-y-complete-no-stress-physical-sunscreen-v3-otc-version-50ml/info.html/pid.1129710923"
"2026-05-21","261","1136792745","SKIN1004","Madagascar Centella Hyalu-Cica Silky-Fit Sun Stick Bundle Set","USD","18.75","US$ 18.75","28.2","US$ 28.20","#262","0","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-silky-fit-sun-stick-bundle/info.html/pid.1136792745"
"2026-05-21","262","1129159959","TOCOBO","Cica Cooling Sun Stick","USD","16","US$ 16.00","20","US$ 20.00","#263","896","https://www.yesstyle.com/en/tocobo-cica-cooling-sun-stick-18g/info.html/pid.1129159959"
"2026-05-21","263","1137372821","NIDA","Youthful Formula Ultimate Moisturizing Cream","USD","12.69","US$ 12.69","14.1","US$ 14.10","#264","104","https://www.yesstyle.com/en/nida-youthful-formula-ultimate-moisturizing-cream-100ml/info.html/pid.1137372821"
"2026-05-21","264","1134869264","VT","PDRN Capsule Cream 100","USD","19.58","US$ 19.58","33.19","US$ 33.19","#265","2096","https://www.yesstyle.com/en/vt-pdrn-capsule-cream-100-50ml/info.html/pid.1134869264"
"2026-05-21","265","1136118673","Beauty of Joseon","Bundle: Revive Eye Serum 30ml + 10ml","USD","13.98","US$ 13.98","23.3","US$ 23.30","#266","15308","https://www.yesstyle.com/en/beauty-of-joseon-bundle-revive-eye-serum-30ml-10ml-2-pcs/info.html/pid.1136118673"
"2026-05-21","266","1137150344","haruharu wonder","Black Rice Moisture Airyfit Sunscreen Bundle Set","USD","24.64","US$ 24.64","44","US$ 44.00","#267","0","https://www.yesstyle.com/en/haruharu-wonder-black-rice-moisture-airyfit-sunscreen-bundle-set-2/info.html/pid.1137150344"
"2026-05-21","267","1137150375","SKIN1004","Madagascar Centella Ampoule Foam Bundle Set","USD","19","US$ 19.00","31.6","US$ 31.60","#268","0","https://www.yesstyle.com/en/skin1004-madagascar-centella-ampoule-foam-bundle-set-2-pcs/info.html/pid.1137150375"
"2026-05-21","268","1116100838","HOLIKA HOLIKA","My Fave Piece Shadow - 95 Colors","USD","6.12","US$ 6.12","6.8","US$ 6.80","#269","1055","https://www.yesstyle.com/en/holika-holika-my-fave-piece-shadow-95-colors-37-dark-espresso/info.html/pid.1116100838"
"2026-05-21","269","1134217071","haruharu wonder","Black Rice 5 Ceramide Barrier Moisturizing Cream","USD","16.8","US$ 16.80","24","US$ 24.00","#270","1066","https://www.yesstyle.com/en/haruharu-wonder-black-rice-5-ceramide-barrier-moisturizing-cream-50ml/info.html/pid.1134217071"
"2026-05-21","270","1127045480","KSECRET","SEOUL 1988 Sun : Pine Tree + Ceramide","USD","12.6","US$ 12.60","18","US$ 18.00","#271","565","https://www.yesstyle.com/en/ksecret-seoul-1988-sun-pine-tree-ceramide-50ml/info.html/pid.1127045480"
"2026-05-21","271","1066340839","iUNIK","Centella Calming Gel Cream 60ml","USD","12","US$ 12.00","17","US$ 17.00","#272","10618","https://www.yesstyle.com/en/iunik-centella-calming-gel-cream-60ml-60ml/info.html/pid.1066340839"
"2026-05-21","272","1137152614","epii","Double Up Cream NAD+ NMN & TXA","USD","21.24","US$ 21.24","24.99","US$ 24.99","#273","107","https://www.yesstyle.com/en/epii-double-up-cream-nad-nmn-txa-50ml/info.html/pid.1137152614"
"2026-05-21","273","1113521192","Isntree","Hyaluronic Acid Aqua Gel Cream","USD","14.43","US$ 14.43","22.2","US$ 22.20","#274","2630","https://www.yesstyle.com/en/isntree-hyaluronic-acid-aqua-gel-cream-80ml/info.html/pid.1113521192"
"2026-05-21","274","1121413155","VT","Reedle Shot 100","USD","26.11","US$ 26.11","30.72","US$ 30.72","#275","7303","https://www.yesstyle.com/en/vt-reedle-shot-100-50ml/info.html/pid.1121413155"
"2026-05-21","275","1136216679","numbuzin","No.5+ Glutathione Vitamin-Niacinamide Concentrated Pad","USD","19.76","US$ 19.76","26","US$ 26.00","#276","4214","https://www.yesstyle.com/en/numbuzin-no-5-glutathione-vitamin-niacinamide-concentrated-pad-70/info.html/pid.1136216679"
"2026-05-21","276","1134090622","TOCOBO","Vita Waterproof Sun Stick","USD","16","US$ 16.00","20","US$ 20.00","#277","407","https://www.yesstyle.com/en/tocobo-vita-waterproof-sun-stick-18g/info.html/pid.1134090622"
"2026-05-21","277","1136148776","numbuzin","No.5 Glutathione TXA Advanced Dark Spot Ampoule Concentrate","USD","18.2","US$ 18.20","26","US$ 26.00","#278","788","https://www.yesstyle.com/en/numbuzin-no-5-glutathione-txa-advanced-dark-spot-ampoule-concentrate/info.html/pid.1136148776"
"2026-05-21","278","1136385030","MEDIPEEL","Collagen Naite Thread Neck Cream Premium 3.0","USD","14.35","US$ 14.35","20.4","US$ 20.40","#279","204","https://www.yesstyle.com/en/medipeel-collagen-naite-thread-neck-cream-premium-3-0-100ml/info.html/pid.1136385030"
"2026-05-21","279","1117674777","Beauty of Joseon","Red Bean Refreshing Pore Mask","USD","18","US$ 18.00","20","US$ 20.00","#280","5187","https://www.yesstyle.com/en/beauty-of-joseon-red-bean-refreshing-pore-mask-140ml/info.html/pid.1117674777"
"2026-05-21","280","1123980124","ROUND LAB","1025 Dokdo Hydrating Water Gel Mask","USD","2.25","US$ 2.25","4.5","US$ 4.50","#281","987","https://www.yesstyle.com/en/round-lab-1025-dokdo-hydrating-water-gel-mask-30ml-x-1-sheet/info.html/pid.1123980124"
"2026-05-21","281","1086574613","ROUND LAB","Birch Juice Moisturizing Cream","USD","23.4","US$ 23.40","36","US$ 36.00","#282","1982","https://www.yesstyle.com/en/round-lab-birch-juice-moisturizing-cream-80ml/info.html/pid.1086574613"
"2026-05-21","282","1131156350","TOCOBO","Juicy Berry Plumping Lip Oil - 14 Colors","USD","9.8","US$ 9.80","14","US$ 14.00","#283","2982","https://www.yesstyle.com/en/tocobo-juicy-berry-plumping-lip-oil-14-colors-01-chill-red/info.html/pid.1131156350"
"2026-05-21","283","1123980118","ROUND LAB","Birch Juice Moisturizing Cleanser","USD","11.9","US$ 11.90","17","US$ 17.00","#284","1564","https://www.yesstyle.com/en/round-lab-birch-juice-moisturizing-cleanser-150ml/info.html/pid.1123980118"
"2026-05-21","284","1129543149","xixi","Glitter Mud Eyeshadow - 6 Colors","USD","2.88","US$ 2.88","3.6","US$ 3.60","#285","1194","https://www.yesstyle.com/en/xixi-glitter-mud-eyeshadow-6-colors-3-2-7g/info.html/pid.1129543149"
"2026-05-21","285","1122272924","Shiseido","Fino Premium Touch Shampoo","USD","21.92","US$ 21.92","27.4","US$ 27.40","#286","1563","https://www.yesstyle.com/en/shiseido-fino-premium-touch-shampoo-550ml/info.html/pid.1122272924"
"2026-05-21","286","1127076486","CLIO","Sharp So Simple Waterproof Pencil Liner - 11 Colors","USD","7.02","US$ 7.02","7.8","US$ 7.80","#287","1581","https://www.yesstyle.com/en/clio-sharp-so-simple-waterproof-pencil-liner-11-colors-07-creamy-ivory/info.html/pid.1127076486"
"2026-05-21","287","1112931041","MISSHA","All Around Safe Block Aqua Sun","USD","9.36","US$ 9.36","10.4","US$ 10.40","#288","3184","https://www.yesstyle.com/en/missha-all-around-safe-block-aqua-sun-2022-new-50ml/info.html/pid.1112931041"
"2026-05-21","288","1129049997","Beauty of Joseon","Ground Rice and Honey Glow Mask","USD","16.2","US$ 16.20","18","US$ 18.00","#289","2800","https://www.yesstyle.com/en/beauty-of-joseon-ground-rice-and-honey-glow-mask-150ml/info.html/pid.1129049997"
"2026-05-21","289","1134552463","KSECRET","SEOUL 1988 Serum : Retinal Liposome 2% + Black Ginseng Bundle Set","USD","29.26","US$ 29.26","44","US$ 44.00","#290","11725","https://www.yesstyle.com/en/ksecret-seoul-1988-serum-retinal-liposome-2-black-ginseng-bundle-set/info.html/pid.1134552463"
"2026-05-21","290","1133254182","CELDYQUE","Volufiline 100%","USD","13.23","US$ 13.23","14.7","US$ 14.70","#291","766","https://www.yesstyle.com/en/celdyque-volufiline-100-10ml/info.html/pid.1133254182"
"2026-05-21","291","1133472804","APLB","Retinol Vitamin C Vitamin E Body Lotion","USD","9.8","US$ 9.80","16.61","US$ 16.61","#292","942","https://www.yesstyle.com/en/aplb-retinol-vitamin-c-vitamin-e-body-lotion-300ml/info.html/pid.1133472804"
"2026-05-21","292","1066639260","peripera","Speedy Skinny Brow - 9 Colors","USD","4.68","US$ 4.68","5.2","US$ 5.20","#293","2050","https://www.yesstyle.com/en/peripera-speedy-skinny-brow-9-colors-05-light-brown/info.html/pid.1066639260"
"2026-05-21","293","1137159410","LANEIGE","Lip Sleeping Mask EX Mini Bundle Set","USD","6.38","US$ 6.38","11","US$ 11.00","#294","0","https://www.yesstyle.com/en/laneige-lip-sleeping-mask-ex-mini-bundle-set-2-pcs/info.html/pid.1137159410"
"2026-05-21","294","1137473930","Dr.Melaxin","Calcium Volume Multi Balm","USD","23","US$ 23.00","38.4","US$ 38.40","#295","605","https://www.yesstyle.com/en/dr-melaxin-calcium-volume-multi-balm-9g/info.html/pid.1137473930"
"2026-05-21","295","1137219638","peripera","Mood Glowy Tint - 22 Colors","USD","9.72","US$ 9.72","10.8","US$ 10.80","#296","168","https://www.yesstyle.com/en/peripera-mood-glowy-tint-22-colors-01-tiny-strawberry/info.html/pid.1137219638"
"2026-05-21","296","1134551762","Anua","Heartleaf 77 Soothing Toner","USD","21","US$ 21.00","24.1","US$ 24.10","#297","9570","https://www.yesstyle.com/en/anua-heartleaf-77-soothing-toner-250ml/info.html/pid.1134551762"
"2026-05-21","297","1130037235","TIRTIR","Milk Skin Toner Mini","USD","4","US$ 4.00","6","US$ 6.00","#298","1797","https://www.yesstyle.com/en/tirtir-milk-skin-toner-mini-20ml/info.html/pid.1130037235"
"2026-05-21","298","1125028557","beplain","Mung Bean Ph-balanced Cleansing Foam Jumbo","USD","19","US$ 19.00","26","US$ 26.00","#299","595","https://www.yesstyle.com/en/beplain-mung-bean-ph-balanced-cleansing-foam-jumbo-160ml/info.html/pid.1125028557"
"2026-05-21","299","1135835098","Purito SEOUL","Azelaic Acid 10 Kojic Tea Tree Serum","USD","16.1","US$ 16.10","23","US$ 23.00","#300","967","https://www.yesstyle.com/en/purito-seoul-azelaic-acid-10-kojic-tea-tree-serum-30ml/info.html/pid.1135835098"
